Date,Close,High,Low,Open,Volume,RSI,MACD,MACD_Signal,MACD_Hist,BB_Upper,BB_Middle,BB_Lower,SMA_20,SMA_50,SMA_200,EMA_12,EMA_26,ATR,OBV,Stoch_K,Stoch_D,Williams_R,ROC,Signal
2017-04-07,187.27821350097656,188.0589477799216,185.92218945218485,186.2262744122732,2853300,34.52814083825332,-3.63650009999958,-3.3719171362578093,-0.2645829637417707,205.71602928048847,192.6340675354004,179.5521057903123,192.6340675354004,197.7700210571289,164.39650585174562,189.51818910646276,193.1546892064623,3.505039114157202,83606300,31.300032968251514,29.09051295022287,-68.69996703174849,-1.380523933782098,hold
2017-04-10,188.10826110839844,188.8479014916712,186.51391235234928,187.3768344929031,2653900,37.19726713324613,-3.479602610956306,-3.3934542311975084,-0.0861483797587974,203.97233944917755,191.842236328125,179.7121332070725,191.842236328125,197.6476953125,164.71574390411376,189.30127710676047,192.78087971771683,3.4213926873832508,86260200,58.34561813312953,40.665316717806526,-41.65438186687047,-1.297944847932454,hold
2017-04-11,187.1631622314453,188.5273875381066,185.2318609098144,187.1960298424056,3374700,35.42634398814185,-3.392416139799508,-3.3932466129179084,0.0008304731184005,202.0326609993841,191.0212310791016,180.00980115881902,191.0212310791016,197.55646850585936,165.07421100616455,188.972336356712,192.36475249651156,3.4124022545910333,82885500,50.00017747317521,46.54860952485208,-49.99982252682479,-0.2933341548792307,hold
2017-04-12,185.5277557373047,187.5823266757023,185.1004014708884,187.0892246344445,2947500,32.5394426336334,-3.415907415322636,-3.397778773398854,-0.0181286419237816,199.9805952525566,190.15707931518557,180.33356337781447,190.15707931518557,197.5076171875,165.43406524658204,188.4424008768032,191.85830829212583,3.345939608178383,79938000,38.13254409730995,48.82611323453822,-61.86745590269005,0.1197608439186993,hold
2017-04-13,183.5306701660156,187.51652920613023,183.33342689376383,185.0592585005827,3653700,29.389822280513343,-3.5546962104897943,-3.429162260817042,-0.1255339496727523,197.05869720212104,189.1339012145996,181.20910522707817,189.1339012145996,197.3966925048828,165.77213134765626,187.68674999822048,191.24144620871027,3.405736944191813,76284300,20.514772282193697,36.21583128422628,-79.48522771780631,-2.6206809001712714,hold
2017-04-17,185.9468231201172,186.45636507412297,183.2841080770297,184.00730828448343,4190900,37.297442235574096,-3.4301829658008103,-3.429366401813796,-0.0008165639870143,194.48939420612825,188.40740432739256,182.3254144486569,188.40740432739256,197.3383529663086,166.1097024154663,187.41906894005072,190.84925190585156,3.3890598051133445,80475200,32.82657346540564,30.491296614969755,-67.17342653459436,-0.9586509933831348,hold
2017-04-18,177.177978515625,180.711843079208,175.1973690981149,180.2434074206049,12464000,25.942354262114108,-3.9930484209948247,-3.5421028056500017,-0.450945615344823,193.2341773544568,187.3164291381836,181.39868092191043,187.3164291381836,196.93184814453124,166.39089427948,185.84351656706212,189.83656498805695,3.91480224917684,68011200,12.22734188915578,21.85622921225169,-87.77265811084422,-6.75979924450899,hold
2017-04-19,175.94522094726562,178.48466743096938,175.55074686729827,177.4080743447451,6428800,24.7992898975444,-4.486874684266724,-3.7310571813733455,-0.7558175028933771,193.95481052558276,186.5393913269043,179.1239721282259,186.5393913269043,196.5165887451172,166.66726524353027,184.32070185632423,188.80757654059096,3.8447392716407167,61582400,4.616882137972871,16.556932497511422,-95.38311786202712,-6.803909036154511,hold
2017-04-20,179.20787048339844,179.96395098670587,176.69307798454668,177.10399211939446,5168200,33.18968223335689,-4.562374788685474,-3.897320702835773,-0.665054085849702,193.90017181844308,186.004793548584,178.1094152787249,186.004793548584,196.1724853515625,166.97541481018067,183.53411241433565,188.09648720302116,3.857167183626397,66750600,24.758930837783254,13.867718288303962,-75.24106916221675,-4.760666367436272,hold
2017-04-21,178.22164916992188,180.12828391491078,177.82717517787282,179.6105407191283,3845700,32.02647237554356,-4.648207342354311,-4.04749803073948,-0.600709311614831,193.67742030222755,185.3867805480957,177.09614079396388,185.3867805480957,195.8396401977539,167.27403450012207,182.71681037673355,187.36501771908783,3.746020151727224,62904900,18.67046883632014,16.015427270692083,-81.32953116367986,-5.408724086055224,hold
2017-04-24,183.448486328125,184.75519011747272,181.04874956061067,181.7719498277406,5353500,43.35700786930457,-4.245528375003403,-4.087104099592265,-0.1584242754111375,193.43312673740863,185.17351531982425,176.91390390223978,185.17351531982425,195.548708190918,167.593009223938,182.82937590771684,187.07490428272024,3.9451287800003394,68258400,50.93847905947524,31.45595957785954,-49.06152094052476,-1.950281267982948,hold
2017-04-25,186.2509307861328,187.36039134283664,185.034616009456,185.89753813585,3996900,48.33014669246674,-3.658100242964281,-4.001303328266668,0.3432030853023873,193.4936725314413,185.22077026367188,176.9478679959025,185.22077026367188,195.29464385986327,167.9122400665283,183.3557689659347,187.01386920889897,3.942755653908289,72255300,68.2394401730042,45.94946268959986,-31.7605598269958,-0.8790930549902582,hold
2017-04-26,185.8975524902344,188.4945328375892,185.8071508787725,186.63720545858703,3765300,47.76071354563065,-3.1843664965327605,-3.837915961919887,0.6535494653871261,193.2380143184948,185.0921546936035,176.9462950687122,185.0921546936035,194.97531494140625,168.2223376083374,183.7468125850577,186.9311790815905,3.85308610425889,68490000,76.85972520193255,65.34588147813731,-23.140274798067445,-0.7372245735006222,hold
2017-04-27,185.57701110839844,186.30843765463183,183.69503017711327,186.30843765463183,2805800,47.21727001842814,-2.8024887541868964,-3.630830520373289,0.8283417661863921,193.0425614981851,184.9836723327637,176.9247831673422,184.9836723327637,194.59727935791017,168.51158203125,184.02838158864864,186.83087034283557,3.764537630920296,65684200,76.03836766969798,73.71251101487825,-23.96163233030203,-1.3456346813717834,hold
2017-04-28,183.92518615722656,186.366017345592,183.85943838480023,185.1661424439964,2936600,44.41276618639246,-2.603129108805007,-3.4252902380596324,0.8221611292546256,192.4065563023362,184.67877349853515,176.9509906947341,184.67877349853515,194.16850219726564,168.78849754333496,184.01250536842983,186.6156344772349,3.6746834401968314,62747600,63.93755794632322,72.27855027265124,-36.062442053676776,-1.7300285139522702,hold
2017-05-01,184.7880706787109,186.0536805540856,181.5664931884609,184.82915205549293,3004800,46.21010198709839,-2.348436272574787,-3.209919444962664,0.8614831723878766,191.9739804615564,184.47865982055663,176.98333917955685,184.47865982055663,193.77501586914065,169.050924911499,184.1318231084731,186.4802593810479,3.732719434870249,65752400,71.94814938757109,70.64135833453076,-28.051850612428915,-0.398692398155845,hold
2017-05-02,185.0099639892578,185.6016813080378,183.4156152436619,184.79629316751635,2602400,46.68747692307424,-2.104426905768776,-2.9888209371238865,0.8843940313551109,191.6296063258732,184.3208671569824,177.01212798809166,184.3208671569824,193.370556640625,169.3181244659424,184.2669217055169,186.37134861128567,3.622244194120652,68354800,73.79464586130499,69.89345106506643,-26.205354138695014,0.8060199539968427,hold
2017-05-03,185.98797607421875,186.30027486709164,184.3525456465239,184.4593748071601,3042200,48.84250464255461,-1.8112513448752168,-2.753307018674153,0.942055673798936,191.3106742645361,184.1996482849121,177.0886223052881,184.1996482849121,192.96303466796877,169.58333572387696,184.5316993007018,186.34295064557705,3.502635981724015,71397000,81.14968866684393,75.63082797190667,-18.850311333156068,0.0221315714950282,hold
2017-05-04,186.2181396484375,188.10834793832768,184.7552857422003,187.59059190698096,2935400,49.361284801320735,-1.5425537246377417,-2.511156359866871,0.9686026352291296,191.20511114369577,184.1556846618652,177.10625818003467,184.1556846618652,192.56060791015625,169.8575121307373,184.7911516618919,186.33370538652963,3.4919521398956843,74332400,82.8806109802654,79.27498183613811,-17.11938901973459,5.102305155838125,hold
2017-05-05,186.44813537597656,186.9412372476318,185.15787179130447,186.45636168256848,2435800,49.90793670354654,-1.2961094487546916,-2.2681469776444354,0.9720375288897438,191.00510492563228,184.08295288085935,177.16080083608648,184.08295288085935,192.1716345214844,170.13137329101562,185.04607223328952,186.3421816820442,3.369910233926515,76768200,84.61027101939308,82.88019022216747,-15.389728980606913,5.969422967082962,hold
2017-05-08,184.93603515625,186.8344566646016,184.58265498011087,186.34958094101765,2316800,46.364237896965456,-1.2088792279270135,-2.0562934277009512,0.8474141997739375,190.74558899751565,183.96584396362303,177.1860989297305,183.96584396362303,191.8153692626953,170.40467407226564,185.0291434522065,186.23802268013355,3.2900453375382432,74451400,72.5080614782507,79.99964782596972,-27.4919385217493,3.1963800794018207,hold
